At 13:31, CalWatch crashed, but it looks like lots of other stuff was being killed off / failing at the same time. Hmm.

    --------- beginning of /dev/log/system
12-25 12:45:08.932      816-842/? W/BroadcastQueue﹕ Unable to launch app com.google.android.wearable.app/10200 for broadcast Intent { act=com.google.android.apps.now.cards_remote_broadcast flg=0x10 (has extras) }: process is bad
12-25 12:46:44.462      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 31739
12-25 12:46:44.462      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 31748
12-25 12:46:44.472      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 31749
12-25 12:50:25.952      816-879/? D/ConnectivityService﹕ handleInetConditionHoldEnd: net=1, condition=100, published condition=100
12-25 12:51:15.202      816-879/? D/ConnectivityService﹕ handleInetConditionHoldEnd: net=1, condition=100, published condition=100
12-25 12:54:29.712      816-879/? D/ConnectivityService﹕ Sampling interval elapsed, updating statistics ..
12-25 12:54:29.752      816-879/? D/ConnectivityService﹕ Done.
12-25 12:54:29.752      816-879/? D/ConnectivityService﹕ Setting timer for 720seconds
12-25 12:57:36.822      816-816/? V/BackupManagerService﹕ Running a backup pass
12-25 12:57:36.822      816-939/? V/BackupManagerService﹕ clearing pending backups
12-25 12:57:36.842      816-939/? V/PerformBackupTask﹕ Beginning backup of 2 targets
12-25 12:57:36.892      816-939/? D/PerformBackupTask﹕ invokeAgentForBackup on @pm@
12-25 12:57:36.922      816-939/? I/PerformBackupTask﹕ no backup data written; not calling transport
12-25 12:57:36.922      816-939/? D/PerformBackupTask﹕ starting agent for backup of BackupRequest{pkg=android}
12-25 12:57:36.932      816-939/? D/BackupManagerService﹕ awaiting agent for ApplicationInfo{42f42568 android}
12-25 12:57:36.932      816-816/? D/BackupManagerService﹕ agentConnected pkg=android agent=android.app.backup.BackupAgent$BackupServiceBinder@43631e28
12-25 12:57:36.932      816-939/? I/BackupManagerService﹕ got agent android.app.backup.BackupAgent$BackupServiceBinder@43631e28
12-25 12:57:36.932      816-939/? D/PerformBackupTask﹕ invokeAgentForBackup on android
12-25 12:57:36.942      816-939/? I/PerformBackupTask﹕ no backup data written; not calling transport
12-25 12:57:36.942      816-939/? D/PerformBackupTask﹕ starting agent for backup of BackupRequest{pkg=com.google.android.googlequicksearchbox}
12-25 12:57:36.942      816-939/? D/BackupManagerService﹕ awaiting agent for ApplicationInfo{436755a8 com.google.android.googlequicksearchbox}
12-25 12:57:36.942      816-826/? D/BackupManagerService﹕ agentConnected pkg=com.google.android.googlequicksearchbox agent=android.os.BinderProxy@43bf13e0
12-25 12:57:36.942      816-939/? I/BackupManagerService﹕ got agent android.app.IBackupAgent$Stub$Proxy@43b0f938
12-25 12:57:36.942      816-939/? D/PerformBackupTask﹕ invokeAgentForBackup on com.google.android.googlequicksearchbox
12-25 12:57:37.972      816-939/? I/PerformBackupTask﹕ Backup pass finished.
12-25 12:59:40.162      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 32572
12-25 12:59:40.292      816-879/? D/ConnectivityService﹕ handleInetConditionHoldEnd: net=1, condition=100, published condition=100
12-25 13:00:01.452      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 32615
12-25 13:00:01.452      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 32616
12-25 13:00:01.452      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 32621
12-25 13:00:01.452      816-842/? W/ProcessCpuTracker﹕ Skipping unknown process pid 32624
12-25 13:06:09.326     816-1163/? I/ActivityManager﹕ Start proc com.qualcomm.timeservice for broadcast com.qualcomm.timeservice/.TimeServiceBroadcastReceiver: pid=657 uid=10070 gids={50070}
12-25 13:06:09.376     816-1024/? I/ActivityManager﹕ Killing 29051:com.google.android.partnersetup/u0a11 (adj 15): empty #17
12-25 13:06:09.466     816-1555/? I/ActivityManager﹕ Start proc com.google.android.keep for broadcast com.google.android.keep/.notification.AlertReceiver: pid=682 uid=10053 gids={50053, 3003, 1028, 1015}
12-25 13:06:09.776     816-1569/? I/ActivityManager﹕ Start proc com.google.android.calendar for broadcast com.google.android.calendar/com.android.calendar.widget.CalendarAppWidgetProvider: pid=705 uid=10029 gids={50029, 3003, 1028, 1015}
12-25 13:06:09.836     816-1186/? I/ActivityManager﹕ Killing 29094:com.google.android.tts/u0a49 (adj 15): empty #17
12-25 13:06:09.856     816-1024/? W/ActivityManager﹕ Scheduling restart of crashed service com.google.android.tts/.service.GoogleTTSService in 1000ms
12-25 13:06:10.016     816-1528/? I/ActivityManager﹕ Start proc com.verisign.mvip.main for broadcast com.verisign.mvip.main/.GlobalTimeChangeReceiver: pid=723 uid=10162 gids={50162, 3003}
12-25 13:06:10.016     816-1528/? I/ActivityManager﹕ Killing 29683:com.google.android.talk/u0a51 (adj 15): empty #17
12-25 13:06:10.026     816-1145/? A/ActivityManager﹕ Service ServiceRecord{450c5d68 u0 com.google.android.talk/com.google.android.libraries.hangouts.video.CallService} in process ProcessRecord{42e1f438 29683:com.google.android.talk/u0a51} not same as in map: null
12-25 13:06:10.296     816-1144/? I/ActivityManager﹕ Killing 28096:com.android.vending/u0a15 (adj 15): empty #17
12-25 13:06:10.346     816-1163/? I/ActivityManager﹕ Start proc ch.bitspin.timely for broadcast ch.bitspin.timely/.alarm.AlarmBroadcastReceiver: pid=738 uid=10103 gids={50103, 3003}
12-25 13:06:10.766      816-843/? I/ActivityManager﹕ Start proc com.trello for service com.trello/.syncadapter.TSyncService: pid=762 uid=10181 gids={50181, 3003, 1028, 1015}
12-25 13:06:10.826      816-827/? I/ActivityManager﹕ Start proc ru.org.amip.ClockSync for broadcast ru.org.amip.ClockSync/.TimeChangeReceiver: pid=781 uid=10119 gids={50119, 3003}
12-25 13:06:10.886      816-842/? I/ActivityManager﹕ Start proc com.google.android.tts for service com.google.android.tts/.service.GoogleTTSService: pid=810 uid=10049 gids={50049, 3003, 1028, 1015}
12-25 13:06:10.926     816-1541/? W/BroadcastQueue﹕ Unable to launch app com.google.android.wearable.app/10200 for broadcast Intent { act=android.intent.action.TIME_SET flg=0x24000010 }: process is bad
12-25 13:06:10.926     816-1541/? I/ActivityManager﹕ Killing 28139:de.robv.android.xposed.installer/u0a179 (adj 15): empty #17
12-25 13:06:11.106     816-1038/? I/ActivityManager﹕ Killing 25372:com.google.android.apps.plus/u0a66 (adj 15): empty #17
12-25 13:06:11.296     816-1541/? I/ActivityManager﹕ Killing 31509:com.fidelity.android/u0a121 (adj 15): empty #17
12-25 13:06:11.646     816-1145/? I/ActivityManager﹕ Killing 27383:com.google.android.youtube/u0a73 (adj 15): empty #17
12-25 13:06:11.656     816-1024/? A/ActivityManager﹕ Service ServiceRecord{44f581b0 u0 com.google.android.youtube/com.google.android.apps.youtube.app.offline.transfer.OfflineTransferService} in process ProcessRecord{43f80b78 27383:com.google.android.youtube/u0a73} not same as in map: null
12-25 13:06:40.772      816-879/? D/ConnectivityService﹕ Sampling interval elapsed, updating statistics ..
12-25 13:06:40.782      816-879/? D/ConnectivityService﹕ Done.
12-25 13:06:40.782      816-879/? D/ConnectivityService﹕ Setting timer for 720seconds
12-25 13:07:54.012      816-879/? D/ConnectivityService﹕ handleInetConditionHoldEnd: net=1, condition=100, published condition=100
12-25 13:08:23.412      816-861/? I/ActivityManager﹕ Start proc com.nytimes.android for service com.nytimes.android/.service.DownloadManager: pid=1206 uid=10127 gids={50127, 3003, 1028, 1015}
12-25 13:09:12.432    1113-1113/? D/MccTable﹕ WIFI_COUNTRY_CODE set to
12-25 13:09:12.432     816-1163/? I/WifiService﹕ WifiService trying to set country code to  with persist set to true
12-25 13:09:12.442      816-816/? D/MobileDataStateTracker﹕ fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
12-25 13:09:12.452      816-816/? D/MobileDataStateTracker﹕ fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.452      816-816/? D/MobileDataStateTracker﹕ dun: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=dun
12-25 13:09:12.462      816-816/? D/MobileDataStateTracker﹕ dun: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.462      816-816/? D/MobileDataStateTracker﹕ ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
12-25 13:09:12.462      816-816/? D/MobileDataStateTracker﹕ ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.462      816-816/? D/MobileDataStateTracker﹕ supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
12-25 13:09:12.472      816-816/? D/MobileDataStateTracker﹕ supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.472      816-816/? D/MobileDataStateTracker﹕ hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ default: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
12-25 13:09:12.482      816-816/? D/MobileDataStateTracker﹕ cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
12-25 13:09:15.472      816-879/? D/MobileDataStateTracker﹕ default: setPolicyDataEnable(enabled=true)
12-25 13:09:33.202     816-1144/? W/BroadcastQueue﹕ Unable to launch app com.google.android.wearable.app/10200 for broadcast Intent { act=android.intent.action.TIME_SET flg=0x24000010 }: process is bad
12-25 13:09:33.452    1113-1113/? D/MccTable﹕ updateMccMncConfiguration: mcc=310, mnc=260
12-25 13:09:33.452    1113-1113/? D/MccTable﹕ getLocaleFromMcc to en_us mcc=310
12-25 13:09:33.462    1113-1113/? D/MccTable﹕ getLocaleForLanguageCountry: skipping already persisted
12-25 13:09:33.462    1113-1113/? D/MccTable﹕ getLocaleForLanguageCountry: X locale=null
12-25 13:09:33.462    1113-1113/? D/MccTable﹕ WIFI_COUNTRY_CODE set to us
12-25 13:09:33.462      816-826/? I/WifiService﹕ WifiService trying to set country code to us with persist set to true
12-25 13:09:33.472      816-816/? D/MobileDataStateTracker﹕ fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
12-25 13:09:33.472      816-816/? D/MobileDataStateTracker﹕ fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
12-25 13:09:33.472      816-816/? D/MobileDataStateTracker﹕ dun: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=dun
12-25 13:09:33.482      816-816/? D/MobileDataStateTracker﹕ dun: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
12-25 13:09:33.482      816-816/? D/MobileDataStateTracker﹕ ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
12-25 13:09:33.482      816-816/? D/MobileDataStateTracker﹕ ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
12-25 13:09:33.482      816-816/? D/MobileDataStateTracker﹕ supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
12-25 13:09:33.482      816-816/? D/MobileDataStateTracker﹕ supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
12-25 13:09:33.482      816-816/? D/MobileDataStateTracker﹕ hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
