The watch rebooted this morning on my walk in, so somewhere around 8am. Looks like the reboot is actually the start
of the log, so we have no idea what happened beforehand. That's unfortunate. This log, at least, provides
a view of what happens right after a reboot! Sigh.


==================================

12-31 18:00:02.772    1408-1408/? I/lowmemorykiller﹕ Using in-kernel low memory killer interface
10-31 07:44:27.856    2045-2045/? V/EventLayoutUniform﹕ Event layout time: 768.310547 ms
10-31 07:44:27.856    2045-2045/? V/ClockState﹕ maxLevel for new events: 10000
10-31 07:44:27.856    2045-2045/? V/ClockState﹕ number of new events: 7
10-31 07:44:27.856    2045-2045/? V/ClockFace﹕ Moto 360 detected. Flat bottom hack enabled.
10-31 07:44:27.856    2045-2045/? V/MyViewAnim﹕ draw thread desired: true
10-31 07:44:27.856    2045-2045/? V/WearActivity﹕ starting data API receiver
10-31 07:44:28.106    2045-2045/? D/OpenGLRenderer﹕ Enabling debug mode 0
10-31 07:44:28.126    1871-1871/? I/Clockwork.Settings﹕ data item timezone: America/Chicago
10-31 07:44:28.186    1871-1871/? D/Clockwork.Settings﹕ got new locale en_US
10-31 07:44:28.186    1871-1871/? D/Clockwork.Settings﹕ starting locale service
10-31 07:44:28.196    2045-2045/? V/MyViewAnim﹕ Drawing surface created!
10-31 07:44:28.196    2045-2045/? V/MyViewAnim﹕ Drawing surface changed!
10-31 07:44:28.196    2045-2045/? V/ClockFace﹕ clearing caches
10-31 07:44:28.206    1981-2077/? I/Clockwork.TimeService﹕ set timezone to America/Chicago
10-31 07:44:28.216    1752-1763/? D/AlarmManagerService﹕ Kernel timezone updated to 300 minutes west of GMT
10-31 07:44:28.226    2045-2045/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 07:44:28.226    1871-1871/? I/Clockwork.Settings﹕ sending time sync request - elapsedRealTime: 30659
10-31 07:44:28.266    2045-2045/? I/Choreographer﹕ Skipped 52 frames!  The application may be doing too much work on its main thread.
10-31 07:44:28.276    1981-2078/? I/Clockwork.LocaleService﹕ changed system locale to en_US
10-31 07:44:28.306    1871-1875/? D/dalvikvm﹕ GC_CONCURRENT freed 572K, 23% free 2692K/3464K, paused 3ms+2ms, total 188ms
10-31 07:44:28.336    1871-1955/? W/Clockwork.Settings﹕ could not send rpc to writer
    com.google.android.wearable.gmsclient.WearableException: sendRpc failed: Status{statusCode=unknown status code: 4000, resolution=null}
            at com.google.android.wearable.gmsclient.MessageManager.sendMessage(MessageManager.java:65)
            at com.google.android.clockwork.settings.SettingsDataItemReader$ClockworkHandler.handleMessage(SettingsDataItemReader.java:387)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.os.HandlerThread.run(HandlerThread.java:61)
10-31 07:44:28.336    1871-1955/? I/Clockwork.Settings﹕ scheduling time sync for 2000 ms from now
10-31 07:44:28.777    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"ActivityViewVirtualDisplay": 320 x 320, 60.0 fps, density 213, 213.0 x 213.0 dpi, touch NONE, rotation 0, type VIRTUAL, state ON, owner android (uid 1000), FLAG_OWN_CONTENT_ONLY}
10-31 07:44:28.777    1752-1752/? V/ActivityManager﹕ Display changed displayId=1
10-31 07:44:28.787    2045-2045/? V/WearReceiverService﹕ Connected to Google Api Service
10-31 07:44:28.787    2045-2045/? V/WearReceiverService﹕ pinging phone for data
10-31 07:44:28.807    1752-1778/? I/ActivityManager﹕ Displayed org.dwallach.calwatch/.WearActivity: +2s642ms
10-31 07:44:28.837    2045-2045/? V/WearActivity﹕ display changed: 1, new state: 2
10-31 07:44:28.837    2045-2045/? V/WearActivity﹕ onDisplayChanged: on!
10-31 07:44:28.837    2045-2045/? V/WearActivity﹕ killing alarms
10-31 07:44:28.847    2045-2045/? V/WearActivity﹕ startHelper: putting it all back together again
10-31 07:44:28.847    2045-2045/? V/WearActivity﹕ initAlarm: setting up
10-31 07:44:28.857    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 07:44:28.857    2045-2045/? V/MyViewAnim﹕ resumeMaxHertz
10-31 07:44:28.857    2045-2045/? V/ClockFace﹕ clearing caches
10-31 07:44:28.857    2045-2045/? V/MyViewAnim﹕ starting new animator
10-31 07:44:28.857    2045-2045/? V/MyViewAnim﹕ Time listener is up!
10-31 07:44:28.857    2045-2045/? V/MyViewAnim﹕ starting new draw thread
10-31 07:44:28.947    2045-2081/? V/ClockFace﹕ rendering new face, faceMode(0)
10-31 07:44:28.977    1871-1958/? D/dalvikvm﹕ GC_FOR_ALLOC freed 183K, 23% free 2671K/3464K, paused 126ms, total 187ms
10-31 07:44:28.997    1871-1958/? I/dalvikvm-heap﹕ Grow heap (frag case) to 3.774MB for 1024016-byte allocation
10-31 07:44:29.057    1871-1884/? D/dalvikvm﹕ GC_FOR_ALLOC freed 3K, 18% free 3667K/4468K, paused 67ms, total 67ms
10-31 07:44:29.137    1871-1875/? D/dalvikvm﹕ GC_CONCURRENT freed 29K, 18% free 3669K/4468K, paused 4ms+11ms, total 76ms
10-31 07:44:29.217    2045-2081/? V/ClockFace﹕ fetching new battery status (1)
10-31 07:44:29.217    2045-2081/? V/ClockFace﹕ battery at 0.95
10-31 07:44:29.477    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 307K, 11% free 4130K/4640K, paused 3ms+31ms, total 165ms
10-31 07:44:30.338    1871-1955/? I/Clockwork.Settings﹕ firing a scheduled time sync now
10-31 07:44:30.338    1871-1955/? I/Clockwork.Settings﹕ sending time sync request - elapsedRealTime: 32769
10-31 07:44:30.398    1871-1955/? W/Clockwork.Settings﹕ could not send rpc to writer
    com.google.android.wearable.gmsclient.WearableException: sendRpc failed: Status{statusCode=unknown status code: 4000, resolution=null}
            at com.google.android.wearable.gmsclient.MessageManager.sendMessage(MessageManager.java:65)
            at com.google.android.clockwork.settings.SettingsDataItemReader$ClockworkHandler.handleMessage(SettingsDataItemReader.java:387)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.os.HandlerThread.run(HandlerThread.java:61)
10-31 07:44:30.398    1871-1955/? I/Clockwork.Settings﹕ scheduling time sync for 4000 ms from now
10-31 07:44:30.678    1900-1904/? D/dalvikvm﹕ GC_CONCURRENT freed 402K, 22% free 2284K/2896K, paused 2ms+5ms, total 66ms
10-31 07:44:31.139    1871-1967/? D/dalvikvm﹕ GC_FOR_ALLOC freed 336K, 17% free 3724K/4468K, paused 68ms, total 78ms
10-31 07:44:31.139    1871-1967/? I/dalvikvm-heap﹕ Grow heap (frag case) to 4.802MB for 1024016-byte allocation
10-31 07:44:31.239    1871-1958/? D/dalvikvm﹕ GC_FOR_ALLOC freed 1055K, 33% free 3668K/5472K, paused 89ms, total 90ms
10-31 07:44:31.389    1871-1875/? D/dalvikvm﹕ GC_CONCURRENT freed 67K, 33% free 3686K/5472K, paused 23ms+85ms, total 150ms
10-31 07:44:32.310    1871-1875/? D/dalvikvm﹕ GC_CONCURRENT freed 320K, 30% free 3884K/5472K, paused 3ms+3ms, total 104ms
10-31 07:44:32.520    1871-1871/? I/Choreographer﹕ Skipped 39 frames!  The application may be doing too much work on its main thread.
10-31 07:44:32.530    1900-1904/? D/dalvikvm﹕ GC_CONCURRENT freed 420K, 22% free 2269K/2896K, paused 10ms+9ms, total 77ms
10-31 07:44:34.402    1871-1955/? I/Clockwork.Settings﹕ firing a scheduled time sync now
10-31 07:44:34.402    1871-1955/? I/Clockwork.Settings﹕ sending time sync request - elapsedRealTime: 36826
10-31 07:44:34.422    1871-1955/? W/Clockwork.Settings﹕ could not send rpc to writer
    com.google.android.wearable.gmsclient.WearableException: sendRpc failed: Status{statusCode=unknown status code: 4000, resolution=null}
            at com.google.android.wearable.gmsclient.MessageManager.sendMessage(MessageManager.java:65)
            at com.google.android.clockwork.settings.SettingsDataItemReader$ClockworkHandler.handleMessage(SettingsDataItemReader.java:387)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.os.HandlerThread.run(HandlerThread.java:61)
10-31 07:44:34.422    1871-1955/? I/Clockwork.Settings﹕ scheduling time sync for 8000 ms from now
10-31 07:44:34.462    1871-1875/? D/dalvikvm﹕ GC_CONCURRENT freed 534K, 29% free 3909K/5472K, paused 3ms+17ms, total 47ms
10-31 07:44:39.887    1752-1772/? I/ActivityManager﹕ Waited long enough for: ServiceRecord{adeb6cc8 u0 com.motorola.targetnotif/com.motorola.loop.analytics.WAService}
10-31 07:44:39.887    1752-1772/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:39.927    1914-1914/? I/MultiDex﹕ VM with version 1.6.0 does not have multidex support
10-31 07:44:39.927    1914-1914/? I/MultiDex﹕ install
10-31 07:44:39.927    1914-1914/? I/MultiDex﹕ MultiDexExtractor.load(/data/app/com.google.android.gms-2.apk, false)
10-31 07:44:39.947    1914-1914/? I/MultiDex﹕ loading existing secondary dex files
10-31 07:44:39.958    1914-1914/? I/MultiDex﹕ load found 1 secondary dex files
10-31 07:44:39.978    1914-1914/? I/MultiDex﹕ install done
10-31 07:44:39.988    1914-1914/? I/ProviderInstaller﹕ Insert disabled by gate 'gms:security:enable_conscrypt_in_gms_application'
10-31 07:44:39.998    1914-1914/? D/GCM﹕ COMPAT: Multi user not supported
10-31 07:44:40.018    1752-1927/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.gcm.ServiceAutoStarter
10-31 07:44:40.158    1914-1917/? D/dalvikvm﹕ GC_CONCURRENT freed 193K, 15% free 2248K/2640K, paused 16ms+2ms, total 71ms
10-31 07:44:40.198    1914-1914/? D/GCM﹕ GcmService start Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.gcm.GcmService } com.google.android.gms.INITIALIZE
10-31 07:44:40.198    1752-1803/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:40.228    1914-1914/? D/AuthorizationBluetoothService﹕ Received GmsCore event: Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.auth.be.proximity.authorization.bt.AuthorizationBluetoothService$AutoStarter }.
10-31 07:44:40.248    1914-1914/? E/AuthorizationBluetoothService﹕ Proximity feature is not enabled.
10-31 07:44:40.308    1885-1885/? I/Fitness﹕ GmsCore initialized.  Initializing Fitness
10-31 07:44:40.328    1752-1929/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.fitness.service.FitnessInitReceiver
10-31 07:44:40.458    1752-1803/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:40.478    1752-1897/? D/PermissionCache﹕ checking android.permission.BODY_SENSORS for uid=10010 => granted (183 us)
10-31 07:44:40.508    1752-1929/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.wearable.init.InitializeGmsWearableReceiver
10-31 07:44:40.548    1752-1929/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:40.578    1914-1914/? D/GCM﹕ GcmService start Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.gcm.GcmService } com.google.android.gms.INITIALIZE
10-31 07:44:40.608    1752-1777/? D/BluetoothManagerService﹕ Message: 20
10-31 07:44:40.608    1752-1777/? D/BluetoothManagerService﹕ Added callback: android.bluetooth.IBluetoothManagerCallback$Stub$Proxy@ade92360:true
10-31 07:44:40.608    1900-1900/? D/BluetoothAdapter﹕ -1378557288: getState() :  mService = null. Returning STATE_OFF
10-31 07:44:40.638    1914-1914/? D/AuthorizationBluetoothService﹕ Received GmsCore event: Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.auth.be.proximity.authorization.bt.AuthorizationBluetoothService$AutoStarter }.
10-31 07:44:40.638    1914-1914/? E/AuthorizationBluetoothService﹕ Proximity feature is not enabled.
10-31 07:44:40.658    1885-1885/? I/Fitness﹕ GmsCore initialized.  Initializing Fitness
10-31 07:44:40.688    1969-1972/? D/dalvikvm﹕ GC_CONCURRENT freed 262K, 19% free 1953K/2412K, paused 3ms+2ms, total 70ms
10-31 07:44:40.738    1752-1897/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.wearable.init.InitializeGmsWearableReceiver
10-31 07:44:40.748    1752-1897/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:40.768    1914-1914/? D/GCM﹕ GcmService start Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.gcm.GcmService } com.google.android.gms.INITIALIZE
10-31 07:44:40.808    1914-1914/? D/AuthorizationBluetoothService﹕ Received GmsCore event: Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.auth.be.proximity.authorization.bt.AuthorizationBluetoothService$AutoStarter }.
10-31 07:44:40.808    1914-1914/? E/AuthorizationBluetoothService﹕ Proximity feature is not enabled.
10-31 07:44:40.818    1885-1887/? D/dalvikvm﹕ GC_CONCURRENT freed 304K, 21% free 1916K/2420K, paused 1ms+10ms, total 93ms
10-31 07:44:40.838    1885-1885/? I/Fitness﹕ GmsCore initialized.  Initializing Fitness
10-31 07:44:40.878    1752-1929/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.wearable.init.InitializeGmsWearableReceiver
10-31 07:44:40.898    1752-1897/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:40.908    1914-1914/? D/GCM﹕ GcmService start Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.gcm.GcmService } com.google.android.gms.INITIALIZE
10-31 07:44:40.958    1914-1914/? D/AuthorizationBluetoothService﹕ Received GmsCore event: Intent { act=com.google.android.gms.INITIALIZE flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.auth.be.proximity.authorization.bt.AuthorizationBluetoothService$AutoStarter }.
10-31 07:44:40.958    1914-1914/? E/AuthorizationBluetoothService﹕ Proximity feature is not enabled.
10-31 07:44:40.989    1885-1885/? I/Fitness﹕ GmsCore initialized.  Initializing Fitness
10-31 07:44:41.069    1752-1762/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.checkin.CheckinService$Receiver
10-31 07:44:41.219    1885-2101/? I/CheckinService﹕ Disabling old GoogleServicesFramework version
10-31 07:44:41.479    1969-1972/? D/dalvikvm﹕ GC_CONCURRENT freed 194K, 16% free 2182K/2572K, paused 3ms+1ms, total 44ms
10-31 07:44:41.689    1885-2102/? I/CheckinService﹕ active receiver: disabled
10-31 07:44:41.709    1969-1969/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 07:44:41.719    1752-1897/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 07:44:41.729    1752-1752/? D/BluetoothManagerService﹕ Auto-enabling Bluetooth.
10-31 07:44:41.729    1752-1777/? D/BluetoothManagerService﹕ Message: 1
10-31 07:44:41.729    1752-1777/? D/BluetoothManagerService﹕ MESSAGE_ENABLE: mBluetooth = null
10-31 07:44:41.749    1752-1777/? I/ActivityManager﹕ Start proc com.android.bluetooth for service com.android.bluetooth/.btservice.AdapterService: pid=2106 uid=1002 gids={41002, 3003, 3002, 3001, 1028, 1015, 3005, 1016, 3008}
10-31 07:44:41.759    1752-1752/? E/BluetoothHeadset﹕ Could not bind to Bluetooth Headset Service with Intent { act=android.bluetooth.IBluetoothHeadset }
10-31 07:44:41.759    1752-1777/? D/BluetoothManagerService﹕ Message: 30
10-31 07:44:41.759    1752-1777/? D/BluetoothManagerService﹕ Message: 30
10-31 07:44:41.769    1752-1752/? W/ContextImpl﹕ Calling a method in the system process without a qualified user: android.app.ContextImpl.bindService:1560 android.bluetooth.BluetoothA2dp.doBind:165 android.bluetooth.BluetoothA2dp.<init>:158 android.bluetooth.BluetoothAdapter.getProfileProxy:1364 android.media.AudioService$AudioServiceBroadcastReceiver.onReceive:4175
10-31 07:44:41.769    1752-1752/? V/WiredAccessoryManager﹕ init()
10-31 07:44:41.779    1752-2105/? W/Searchables﹕ No global search activity found
10-31 07:44:41.779    1752-1782/? I/PowerManagerService﹕ Boot animation finished.
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/KeypressStandard.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/KeypressSpacebar.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/KeypressDelete.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
10-31 07:44:41.789    1752-1802/? E/SoundPool﹕ error loading /system/media/audio/ui/KeypressReturn.ogg
10-31 07:44:41.789    1752-1802/? W/AudioService﹕ Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
